Tanggal,Hujan,Temperatur,Kecepatan Angin,Kelembaban,Arah Angin,Tekanan Udara,UV,DoY,Bulan,Jam
3/24/2023 5:00,0,24.5,5.56,94.92,4.520402763,1007.48,0,81.8630137,3,5
3/24/2023 6:00,0,24.1,4.41,94.92,4.50294947,1007.8,0,81.8630137,3,6
3/24/2023 7:00,0,25.28,4.69,94.92,4.485496178,1008.26,0.53,81.8630137,3,7
3/24/2023 8:00,0,27.7,4.83,92.72,4.537856055,1008.6,1.24,81.8630137,3,8
3/24/2023 9:00,0,28.8,6.66,86.82,4.50294947,1008.82,2.21,81.8630137,3,9
3/24/2023 10:00,0,29.7,7.66,84.4,4.590215933,1009.1,2.1,81.8630137,3,10
3/24/2023 11:00,0,31.8,6.84,75.02,4.590215933,1008.6,3.45,81.8630137,3,11
3/24/2023 12:00,0,31.8,5.65,78,4.625122518,1007.8,2.61,81.8630137,3,12
3/24/2023 13:00,0,32.7,5.8,72.54,4.555309348,1006.72,6.95,81.8630137,3,13
3/24/2023 14:00,0,33.6,6.46,68.04,4.398229715,1005.4,2.31,81.8630137,3,14
3/24/2023 16:00,0,31.84,4.13,74.64,4.450589593,1004.16,0.86,81.8630137,3,16
3/24/2023 17:00,0,31.78,3.02,75.4,4.241150082,1004.32,0.47,81.8630137,3,17
3/24/2023 18:00,0,30,3.01,85,4.171336912,1004.6,0,81.8630137,3,18
3/24/2023 19:00,0,28.3,2.13,92.7,4.537856055,1005.66,0,81.8630137,3,19
3/24/2023 20:00,0,27.16,3.16,94.92,4.398229715,1007.16,0,81.8630137,3,20
3/24/2023 21:00,0,27.1,1.84,94.92,4.188790205,1008.34,0,81.8630137,3,21
3/24/2023 22:00,1.2,24.7,6.37,94.92,4.677482395,1010.14,0,81.8630137,3,22
3/24/2023 23:00,8.8,23.2,6.28,94.92,4.625122518,1010.2,0,81.8630137,3,23
3/25/2023 0:00,8,23.4,5.51,94.92,4.71238898,1009.18,0,82.84931507,3,0
3/25/2023 1:00,0.2,22.9,5.15,94.92,4.817108736,1008.32,0,82.84931507,3,1
3/25/2023 2:00,0.2,23,4.61,94.92,4.71238898,1007.66,0,82.84931507,3,2
3/25/2023 3:00,0,23.3,5.14,94.92,4.71238898,1007.98,0,82.84931507,3,3
3/25/2023 4:00,0,23.4,2.91,94.92,4.555309348,1007.84,0,82.84931507,3,4
3/25/2023 5:00,0,23.4,3.59,94.92,4.468042885,1007.78,0,82.84931507,3,5
3/25/2023 6:00,0,23.5,3.67,94.92,4.537856055,1008.22,0,82.84931507,3,6
3/25/2023 7:00,0,23.9,4.49,94.92,4.57276264,1008.92,0.33,82.84931507,3,7
3/25/2023 8:00,0,25,4.46,94.92,4.537856055,1009.18,1.32,82.84931507,3,8
3/25/2023 9:00,0.2,26.36,6.06,94.92,4.50294947,1009.78,2.19,82.84931507,3,9
3/25/2023 10:00,0,27.7,5.34,94.04,4.625122518,1010.16,2.36,82.84931507,3,10
3/25/2023 11:00,0,30.4,5.99,81.88,4.537856055,1009.3,6.77,82.84931507,3,11
3/25/2023 12:00,0,31.44,5.62,81.7,4.590215933,1008.4,5.09,82.84931507,3,12
3/25/2023 13:00,0,32.8,6.23,77.88,4.50294947,1006.5,6.77,82.84931507,3,13
3/25/2023 14:00,0,33.7,4.96,69.86,4.520402763,1005.18,6.49,82.84931507,3,14
3/25/2023 15:00,0,32.7,5.55,72.64,4.607669225,1004.9,1.86,82.84931507,3,15
3/25/2023 16:00,0,32.5,5.17,75.18,4.57276264,1004.48,1.37,82.84931507,3,16
3/25/2023 17:00,0,31.4,4.02,75.18,4.57276264,1004.94,0.59,82.84931507,3,17
3/25/2023 18:00,0,29.8,2.81,85.38,4.171336912,1005.44,0,82.84931507,3,18
3/25/2023 19:00,0,24.7,6.08,94.92,1.029744259,1006.8,0,82.84931507,3,19
3/25/2023 20:00,0.2,24.6,4.23,94.92,4.241150082,1008.38,0,82.84931507,3,20
3/25/2023 21:00,47.6,22.18,11.15,94.92,4.677482395,1009.64,0,82.84931507,3,21
3/25/2023 22:00,9.4,23,12.16,94.92,4.625122518,1010.3,0,82.84931507,3,22
3/25/2023 23:00,3.8,23.04,12.62,94.92,4.694935688,1010.58,0,82.84931507,3,23
3/26/2023 0:00,5,22.6,10.36,94.92,4.677482395,1010.68,0,83.83561644,3,0
3/26/2023 1:00,4.8,22.7,7.27,94.92,4.747295565,1009.62,0,83.83561644,3,1
3/26/2023 2:00,3.2,22.7,4.72,94.92,4.764748858,1008.34,0,83.83561644,3,2
3/26/2023 3:00,0.2,22.6,5.18,94.92,4.78220215,1007.52,0,83.83561644,3,3
3/26/2023 4:00,0,22.7,6.1,94.92,4.78220215,1007.54,0,83.83561644,3,4
3/26/2023 5:00,0,22.6,6.39,94.92,4.78220215,1007.4,0,83.83561644,3,5
3/26/2023 6:00,0,22.38,6.03,94.92,4.799655443,1008,0,83.83561644,3,6
3/26/2023 7:00,0,22.7,7.4,94.92,4.799655443,1008.38,0.25,83.83561644,3,7
3/26/2023 8:00,0,23.2,7.26,94.92,4.764748858,1008.84,1.08,83.83561644,3,8
3/26/2023 9:00,0,23.9,5.75,94.92,4.747295565,1008.66,2.03,83.83561644,3,9
3/26/2023 10:00,0,26.3,5.51,94.92,4.677482395,1008.1,6.56,83.83561644,3,10
3/26/2023 11:00,0,29.8,7.24,80.56,4.974188368,1007.22,8.31,83.83561644,3,11
3/26/2023 12:00,0,31.1,7.09,77.66,4.78220215,1006.3,8.41,83.83561644,3,12
3/26/2023 13:00,0,32.2,7.97,72.32,4.694935688,1005.4,4.03,83.83561644,3,13
3/26/2023 14:00,0,34.2,6.49,70.34,4.450589593,1004.5,7.39,83.83561644,3,14
3/26/2023 15:00,0,32.84,5.62,67.48,4.537856055,1004.04,1.8,83.83561644,3,15
3/26/2023 16:00,0,32,4.08,70.06,4.520402763,1003.72,0.62,83.83561644,3,16
3/26/2023 17:00,0,31.8,4.42,68.46,4.450589593,1004.32,0.5,83.83561644,3,17
3/26/2023 18:00,0,30.1,5.1,82.48,4.241150082,1004.88,0.05,83.83561644,3,18
3/26/2023 19:00,0,28.3,4.77,92.88,4.171336912,1005.88,0,83.83561644,3,19
3/26/2023 20:00,0,27.6,7.72,90.24,3.525565089,1007.16,0,83.83561644,3,20
3/26/2023 21:00,0,26.54,6.77,94.92,4.520402763,1007.68,0,83.83561644,3,21
3/26/2023 22:00,0,25.9,4.69,94.92,4.450589593,1008.28,0,83.83561644,3,22
3/26/2023 23:00,0,24.9,4.23,94.92,4.485496178,1008.44,0,83.83561644,3,23
3/27/2023 0:00,0,24.1,3.31,94.92,4.57276264,1007.92,0,84.82191781,3,0
3/27/2023 1:00,0,23.9,2.95,94.92,4.555309348,1007.14,0,84.82191781,3,1
3/27/2023 2:00,0,23.8,2.65,94.92,4.50294947,1007.12,0,84.82191781,3,2
3/27/2023 3:00,0,23.6,2.85,94.92,4.57276264,1006.66,0,84.82191781,3,3
3/27/2023 4:00,0,23.5,2.49,94.92,4.50294947,1006.22,0,84.82191781,3,4
3/27/2023 5:00,0,23.4,2.66,94.92,4.607669225,1006.32,0,84.82191781,3,5
3/27/2023 6:00,0,23.2,2.38,94.92,4.485496178,1006.94,0,84.82191781,3,6
3/27/2023 7:00,0,23.9,2.9,94.92,4.537856055,1007.98,0.53,84.82191781,3,7
3/27/2023 8:00,0,24.6,3.5,94.92,4.380776423,1008.88,0.83,84.82191781,3,8
3/27/2023 9:00,0,25.5,6.27,94.92,4.625122518,1009.74,1.98,84.82191781,3,9
3/27/2023 10:00,0,28.2,6.46,89.4,4.694935688,1009.16,7.67,84.82191781,3,10
3/27/2023 11:00,0,30.7,6.48,82.84,4.555309348,1007.98,8.59,84.82191781,3,11
3/27/2023 12:00,0,32.1,5.11,76.82,4.537856055,1007.04,10.58,84.82191781,3,12
3/27/2023 13:00,0,32.44,4.53,70.28,4.64257581,1005.94,4.46,84.82191781,3,13
3/27/2023 14:00,0,32.82,4.55,75.78,4.537856055,1005.32,5.81,84.82191781,3,14
3/27/2023 15:00,0,33.1,5.76,70.42,4.555309348,1004.82,2.17,84.82191781,3,15
3/27/2023 16:00,0,32.9,5.1,71.58,4.625122518,1004.7,1.54,84.82191781,3,16
3/27/2023 17:00,0,31.4,4.91,75.54,4.537856055,1005,0.6,84.82191781,3,17
3/27/2023 18:00,0,29.7,4.74,87.9,4.520402763,1005.6,0,84.82191781,3,18
3/27/2023 19:00,0,27.64,2.87,94.92,3.700098014,1006.02,0,84.82191781,3,19
3/27/2023 20:00,0,26.9,4.41,94.92,3.996803987,1006.8,0,84.82191781,3,20
3/27/2023 21:00,0,26.9,4.78,94.92,4.345869837,1007.74,0,84.82191781,3,21
3/27/2023 22:00,0,26.7,4.4,94.92,4.031710572,1008.3,0,84.82191781,3,22
3/27/2023 23:00,0,26.46,3.8,94.92,4.4331363,1008.76,0,84.82191781,3,23
3/28/2023 0:00,0,26.2,5.06,94.92,4.468042885,1008.16,0,85.80821918,3,0
3/28/2023 1:00,0,25.7,3.63,94.92,4.485496178,1007.4,0,85.80821918,3,1
3/28/2023 2:00,0,25.76,4.26,94.92,4.22369679,1006.94,0,85.80821918,3,2
3/28/2023 3:00,0,25.5,4.11,94.92,3.926990817,1006.68,0,85.80821918,3,3
3/28/2023 4:00,0,25.2,3.53,94.92,4.468042885,1007.2,0,85.80821918,3,4
3/28/2023 5:00,0,25.5,3.66,94.92,4.450589593,1007.96,0,85.80821918,3,5
3/28/2023 6:00,0,25.1,3.76,94.92,4.4331363,1008.06,0,85.80821918,3,6
3/28/2023 7:00,0,25.6,3.81,94.92,4.398229715,1008.5,0.46,85.80821918,3,7
3/28/2023 8:00,0,27.5,3.68,94.92,4.241150082,1009.3,1.18,85.80821918,3,8
3/28/2023 9:00,0,28.4,2.63,94.92,4.468042885,1010.06,1.4,85.80821918,3,9
3/28/2023 10:00,0,29.2,4.19,91.7,4.57276264,1009.52,2.81,85.80821918,3,10
3/28/2023 11:00,0,29.3,3.57,89.5,4.694935688,1008.8,2.04,85.80821918,3,11
3/28/2023 12:00,0,30.5,3.3,83.9,4.415683008,1007.28,2.43,85.80821918,3,12
3/28/2023 13:00,0,31.7,3.79,79.26,4.450589593,1006.16,3.05,85.80821918,3,13
3/28/2023 14:00,0,31.9,5.94,77.98,4.590215933,1005.5,3.05,85.80821918,3,14
3/28/2023 15:00,0,31.6,7.66,79.9,4.520402763,1005.08,1.66,85.80821918,3,15
3/28/2023 16:00,0,31,8.26,79.48,4.22369679,1004.82,1.35,85.80821918,3,16
3/28/2023 17:00,0,30.1,7.11,83.08,4.15388362,1005.4,0.52,85.80821918,3,17
3/28/2023 18:00,0,28.8,4.6,88.86,3.996803987,1006.08,0,85.80821918,3,18
3/28/2023 19:00,0,27.64,3.77,94.92,4.118977035,1006.6,0,85.80821918,3,19
3/28/2023 20:00,0,27.1,3.35,94.92,3.996803987,1007.54,0,85.80821918,3,20
3/28/2023 21:00,0.8,24.7,5.19,94.92,4.031710572,1008.72,0,85.80821918,3,21
3/28/2023 22:00,0.4,23.9,3.64,94.92,4.241150082,1009.16,0,85.80821918,3,22
3/28/2023 23:00,16.8,23.4,9.14,94.92,4.607669225,1009.12,0,85.80821918,3,23
3/29/2023 0:00,1.6,23.3,12.17,94.92,4.625122518,1008.74,0,86.79452055,3,0
3/29/2023 1:00,0,23.5,10.24,94.92,4.660029103,1008.88,0,86.79452055,3,1
3/29/2023 2:00,12.4,22.8,4.88,94.92,4.694935688,1008.16,0,86.79452055,3,2
3/29/2023 3:00,5,22.4,2.39,94.92,1.483529864,1008.2,0,86.79452055,3,3
3/29/2023 4:00,0,22.5,1.61,94.92,5.044001538,1008.9,0,86.79452055,3,4
3/29/2023 5:00,0.6,22.5,3.22,94.92,4.886921906,1007.94,0,86.79452055,3,5
3/29/2023 6:00,0.2,22.5,4.14,94.92,4.904375198,1008.4,0,86.79452055,3,6
3/29/2023 7:00,0,22.8,6.39,94.92,4.834562028,1008.9,0.3,86.79452055,3,7
3/29/2023 8:00,0,23.2,7,94.92,4.78220215,1009.44,0.88,86.79452055,3,8
3/29/2023 9:00,0,23.52,7.08,94.92,4.764748858,1010.2,1.99,86.79452055,3,9
3/29/2023 10:00,0,26.8,5.29,94.92,4.921828491,1009.72,3.34,86.79452055,3,10
3/29/2023 11:00,0,28.4,6.74,91.56,4.729842273,1008.88,5.61,86.79452055,3,11
3/29/2023 12:00,0,30.1,6.79,89.42,4.660029103,1007.6,10.01,86.79452055,3,12
3/29/2023 13:00,0,30.8,7.39,85.14,4.869468613,1006.9,8.98,86.79452055,3,13
3/29/2023 14:00,0,31.9,7.27,80.64,4.747295565,1005.96,7.34,86.79452055,3,14
3/29/2023 15:00,0,32,8.25,79.38,4.71238898,1005.2,3.29,86.79452055,3,15
3/29/2023 16:00,0,29.1,5.92,89.58,4.886921906,1005,0.68,86.79452055,3,16
3/29/2023 17:00,0.2,26.8,6.05,94.64,4.50294947,1005.28,0.17,86.79452055,3,17
3/29/2023 18:00,0.2,25.1,3.32,94.92,4.450589593,1006.28,0,86.79452055,3,18
3/29/2023 19:00,0,24.8,2.17,94.92,4.171336912,1007.54,0,86.79452055,3,19
3/29/2023 20:00,0,24.64,1.88,94.92,4.01425728,1008.48,0,86.79452055,3,20
3/29/2023 21:00,0.6,24.4,1.89,94.92,4.171336912,1008.96,0,86.79452055,3,21
3/29/2023 22:00,0.8,23.6,1.61,94.92,4.4331363,1009.72,0,86.79452055,3,22
3/29/2023 23:00,0.4,23.4,1.67,94.92,4.485496178,1008.98,0,86.79452055,3,23
3/30/2023 0:00,0.2,23.5,3.53,94.92,4.328416545,1008.22,0,87.78082192,3,0
3/30/2023 1:00,0,23.48,3.51,94.92,4.590215933,1007.2,0,87.78082192,3,1
3/30/2023 2:00,0,23.4,4.31,94.92,4.607669225,1006.72,0,87.78082192,3,2
3/30/2023 3:00,0,23.5,3.28,94.92,4.590215933,1006.5,0,87.78082192,3,3
3/30/2023 4:00,0,23.7,4.16,94.92,4.57276264,1006.48,0,87.78082192,3,4
3/30/2023 5:00,0,23.7,2.61,94.92,4.50294947,1006.68,0,87.78082192,3,5
3/30/2023 6:00,0,23.8,3.6,94.92,4.57276264,1007.26,0,87.78082192,3,6
3/30/2023 7:00,0,24.36,4.05,94.92,4.660029103,1007.9,0.52,87.78082192,3,7
3/30/2023 8:00,0,25.32,4.1,94.92,4.71238898,1008.3,1.44,87.78082192,3,8
3/30/2023 9:00,0,26.7,3.14,94.92,4.537856055,1008.78,1.76,87.78082192,3,9
3/30/2023 10:00,0,27.6,3.84,93.8,4.694935688,1008.76,2.47,87.78082192,3,10
3/30/2023 11:00,0,29.5,6.04,91.36,4.71238898,1007.92,7.63,87.78082192,3,11
3/30/2023 12:00,0,31.1,6.57,79.54,4.71238898,1006.98,5.14,87.78082192,3,12
3/30/2023 13:00,0,32,7.43,77.82,4.817108736,1005.82,3.99,87.78082192,3,13
3/30/2023 14:00,0,32.6,8.05,72.86,4.537856055,1004.74,2.4,87.78082192,3,14
3/30/2023 15:00,0,31.9,6.91,79.12,4.64257581,1004.08,3.6,87.78082192,3,15
3/30/2023 16:00,0,26.3,10.01,88.4,4.817108736,1004.78,0.14,87.78082192,3,16
3/30/2023 17:00,5.2,23.4,10.43,94.92,4.729842273,1004.64,0.06,87.78082192,3,17
3/30/2023 18:00,2.6,23.5,6.88,94.92,4.694935688,1007.18,0,87.78082192,3,18
3/30/2023 19:00,1.6,23.6,7.18,94.92,4.660029103,1007.68,0,87.78082192,3,19
3/30/2023 20:00,2,23.46,6.88,94.92,4.607669225,1008.48,0,87.78082192,3,20
3/30/2023 21:00,1.8,23.4,8.15,94.92,4.625122518,1009.26,0,87.78082192,3,21
3/30/2023 22:00,0.8,23.44,8.38,94.92,4.64257581,1009.28,0,87.78082192,3,22
3/30/2023 23:00,0.2,23.6,8.34,94.92,4.64257581,1009.16,0,87.78082192,3,23
3/31/2023 0:00,0,23.6,8.9,94.92,4.660029103,1008.8,0,88.76712329,3,0
3/31/2023 1:00,0.2,23.5,9.83,94.92,4.677482395,1007.96,0,88.76712329,3,1
3/31/2023 2:00,0,23.4,10.67,94.92,4.677482395,1007.04,0,88.76712329,3,2
3/31/2023 3:00,0,23.34,9.15,94.92,4.677482395,1006.88,0,88.76712329,3,3
3/31/2023 4:00,0,23.5,8.13,94.92,4.660029103,1007.18,0,88.76712329,3,4
3/31/2023 5:00,0,23.5,5.45,94.92,4.660029103,1007.7,0,88.76712329,3,5
3/31/2023 6:00,0,23.4,3.89,94.92,4.660029103,1008.08,0,88.76712329,3,6
3/31/2023 7:00,0,23.7,2.08,94.92,4.537856055,1008.6,0.52,88.76712329,3,7
3/31/2023 8:00,0,24.2,2.04,94.92,4.118977035,1008.98,1.28,88.76712329,3,8
3/31/2023 9:00,0,26.1,2.32,94.92,1.623156204,1009.22,2.99,88.76712329,3,9
3/31/2023 10:00,0,28.22,4.56,88.7,4.625122518,1008.76,3.98,88.76712329,3,10
3/31/2023 11:00,0,30.5,4.95,75.58,4.4331363,1007.92,5.6,88.76712329,3,11
3/31/2023 12:00,0,30.7,5.97,75.86,5.009094953,1007,4.22,88.76712329,3,12
3/31/2023 13:00,0,30.5,6.61,78.52,4.590215933,1006.4,2.93,88.76712329,3,13
3/31/2023 14:00,0,30.5,6.5,78.54,4.537856055,1005.88,2.36,88.76712329,3,14
3/31/2023 15:00,0,31.2,4.8,78.32,4.50294947,1005.5,1.83,88.76712329,3,15
3/31/2023 16:00,0,30.98,5.09,80.7,4.537856055,1005.36,1.27,88.76712329,3,16
3/31/2023 17:00,0,30.8,5.4,77.58,4.555309348,1005.82,0.62,88.76712329,3,17
3/31/2023 18:00,0,28.5,2.92,89.32,4.22369679,1006.02,0,88.76712329,3,18
3/31/2023 19:00,0,27,4.31,94.92,4.468042885,1006.7,0,88.76712329,3,19
3/31/2023 23:00,0,24.6,1.48,94.92,4.171336912,1008.42,0,88.76712329,3,23
4/1/2023 0:00,0,24.44,2.78,94.92,4.450589593,1008.14,0,89.75342466,4,0
4/1/2023 1:00,0,24.5,2.85,94.92,4.468042885,1007.56,0,89.75342466,4,1
4/1/2023 2:00,0,24.1,3.01,94.92,4.415683008,1007.18,0,89.75342466,4,2
4/1/2023 3:00,0,24.08,3.21,94.92,4.50294947,1007.04,0,89.75342466,4,3
4/1/2023 4:00,0,24,2.71,94.92,4.50294947,1007.62,0,89.75342466,4,4
4/1/2023 5:00,0,24.2,3.32,94.92,4.537856055,1007.64,0,89.75342466,4,5
4/1/2023 6:00,0,23.7,3.28,94.92,4.537856055,1008.1,0,89.75342466,4,6
4/1/2023 7:00,0,24.5,3.42,94.92,4.398229715,1008.18,0.67,89.75342466,4,7
4/1/2023 8:00,0,27.16,5.75,94.92,4.206243497,1008.82,1.32,89.75342466,4,8
4/1/2023 9:00,0,28.3,5.94,91.64,3.682644722,1009.2,2.59,89.75342466,4,9
4/1/2023 10:00,0,30.02,6.81,81.94,3.961897402,1009.36,3.7,89.75342466,4,10
4/1/2023 11:00,0,30.8,6.23,78.1,3.700098014,1008.94,4.7,89.75342466,4,11
4/1/2023 15:00,0,32.3,5.6,69.88,4.555309348,1004.8,1.61,89.75342466,4,15
4/1/2023 16:00,0,30.4,4.08,81.06,2.059488517,1005.1,0.53,89.75342466,4,16
4/1/2023 17:00,0.2,27.86,4.62,93.9,1.396263402,1005.8,0.08,89.75342466,4,17
4/1/2023 18:00,37,23.6,7.46,94.92,1.535889742,1007.38,0,89.75342466,4,18
4/1/2023 19:00,0.8,24.2,3.07,94.92,1.535889742,1008,0,89.75342466,4,19
4/1/2023 20:00,1,23.54,2.62,94.92,4.799655443,1009.48,0,89.75342466,4,20
4/1/2023 21:00,1.4,23.6,1.55,94.92,4.71238898,1009.34,0,89.75342466,4,21
4/1/2023 22:00,1,23.9,2.36,94.92,4.817108736,1009.08,0,89.75342466,4,22
4/1/2023 23:00,0.2,23.8,3.51,94.92,4.747295565,1008.8,0,89.75342466,4,23
4/2/2023 0:00,0,23.96,4.97,94.92,4.729842273,1008,0,90.73972603,4,0
4/2/2023 1:00,0,23.8,5.48,94.92,4.78220215,1007.62,0,90.73972603,4,1
4/2/2023 2:00,0,23.8,5.18,94.92,4.764748858,1007.2,0,90.73972603,4,2
4/2/2023 3:00,0,23.6,4.44,94.92,4.764748858,1006.76,0,90.73972603,4,3
4/2/2023 4:00,0,24,4.55,94.92,4.78220215,1006.7,0,90.73972603,4,4
4/2/2023 5:00,0,23.6,4.79,94.92,4.78220215,1007.2,0,90.73972603,4,5
4/2/2023 6:00,0,23.5,3.7,94.92,4.764748858,1007.7,0,90.73972603,4,6
4/2/2023 7:00,0,23.7,3.81,94.92,4.677482395,1007.96,0.56,90.73972603,4,7
4/2/2023 8:00,0,24.1,4.44,94.92,4.57276264,1008.5,1.3,90.73972603,4,8
4/2/2023 9:00,0,25.1,4.12,94.92,4.537856055,1008.72,2.26,90.73972603,4,9
4/2/2023 10:00,0,27.8,3.71,92.8,4.520402763,1008.48,3.49,90.73972603,4,10
4/2/2023 11:00,0,29,5.36,88.46,4.607669225,1007.32,3.91,90.73972603,4,11
4/2/2023 13:00,0,31.3,6.29,76.2,4.747295565,1005.3,8.58,90.73972603,4,13
4/2/2023 14:00,0,32.2,6.28,76.3,4.57276264,1004.36,6.09,90.73972603,4,14
4/2/2023 15:00,0,30.7,5.5,76.64,4.537856055,1004.1,1.87,90.73972603,4,15
4/2/2023 16:00,0,32.42,5.97,69.74,4.537856055,1003.78,1.29,90.73972603,4,16
4/2/2023 17:00,0,32.18,5.77,69.4,4.555309348,1003.9,0.62,90.73972603,4,17
4/2/2023 18:00,0,29.32,5.51,84.58,4.310963252,1004.46,0,90.73972603,4,18
4/2/2023 20:00,0,26.7,3.7,94.92,4.468042885,1006.48,0,90.73972603,4,20
4/2/2023 21:00,0,26,3.2,94.92,3.700098014,1007.14,0,90.73972603,4,21
4/2/2023 22:00,0,25.6,3.16,94.92,3.857177647,1007.56,0,90.73972603,4,22
4/2/2023 23:00,0,25.12,2.42,94.92,4.15388362,1007.84,0,90.73972603,4,23
4/3/2023 0:00,0,24.8,2.61,94.92,4.136430327,1007.2,0,91.7260274,4,0
4/3/2023 1:00,0,24.4,1.79,94.92,4.29350996,1007.2,0,91.7260274,4,1
4/3/2023 2:00,0,24.3,2.65,94.92,4.310963252,1006.42,0,91.7260274,4,2
4/3/2023 3:00,0,23.9,2.23,94.92,4.345869837,1006.12,0,91.7260274,4,3
4/3/2023 4:00,0,23.8,2.46,94.92,4.450589593,1005.5,0,91.7260274,4,4
4/3/2023 5:00,0,23.7,2.57,94.92,4.50294947,1005.9,0,91.7260274,4,5
4/3/2023 6:00,0,23.6,2.65,94.92,4.468042885,1006.54,0,91.7260274,4,6
4/3/2023 7:00,0,24.6,2.84,94.92,4.468042885,1007.64,0.46,91.7260274,4,7
4/3/2023 8:00,0,25.3,3.47,94.92,4.57276264,1008.16,0.78,91.7260274,4,8
4/3/2023 9:00,0,27.4,5.1,94.92,4.625122518,1008.66,1.93,91.7260274,4,9
4/3/2023 10:00,0,29.9,4.78,84.68,4.590215933,1008.9,3.48,91.7260274,4,10
4/3/2023 11:00,0,29.84,6.04,86.54,4.450589593,1008.7,3.04,91.7260274,4,11
4/3/2023 12:00,0,31.6,5.5,72.42,4.555309348,1007.64,3.93,91.7260274,4,12
4/3/2023 13:00,0,33.1,6.93,71.12,4.625122518,1006.2,7.9,91.7260274,4,13
4/3/2023 14:00,0,33,5.61,74.82,4.590215933,1005.58,7.23,91.7260274,4,14
4/3/2023 15:00,0,28.36,4.83,83.52,4.660029103,1005.78,0.64,91.7260274,4,15
4/3/2023 16:00,0,25.2,4.99,94.92,0.890117919,1005.28,0.22,91.7260274,4,16
4/3/2023 17:00,0,24.9,2.45,94.92,4.607669225,1005.6,0.29,91.7260274,4,17
4/3/2023 18:00,0,24.7,2.84,94.92,4.50294947,1006.42,0,91.7260274,4,18
4/3/2023 19:00,0,24.26,2.56,94.92,4.4331363,1007.22,0,91.7260274,4,19
4/3/2023 20:00,0,24.2,3.15,94.92,4.276056667,1007.6,0,91.7260274,4,20
4/3/2023 21:00,0,24,2.89,94.92,4.468042885,1008.6,0,91.7260274,4,21
4/3/2023 22:00,0,23.92,2.98,94.92,4.08407045,1009.06,0,91.7260274,4,22
4/3/2023 23:00,0,23.9,2.71,94.92,4.450589593,1009.5,0,91.7260274,4,23
4/4/2023 0:00,0,23.8,2.66,94.92,4.415683008,1009.12,0,92.71232877,4,0
4/4/2023 1:00,0,23.5,3.24,94.92,4.468042885,1008.36,0,92.71232877,4,1
4/4/2023 2:00,0,23.38,3.06,94.92,4.450589593,1007.88,0,92.71232877,4,2
4/4/2023 3:00,0,22.92,3.57,94.92,4.50294947,1007.62,0,92.71232877,4,3
